File Layout Stasiun Rev. 2.0
Properti : D:\CTC-YK-CLIENT-WALLDISPLAY-3\Layout\DISPLAY3.csv
No,Nama Objek,Indek,Grup,Kiri,Atas,Tinggi,Lebar,Front/Back,Tips,Tipe,No Stasiun,Buka Layout,Alokasi,Nama Variabel
1513,Kotak/Track,500,0,2242,258,8,24,0,GW-W11B-NWTE-DO,1,0,,0,GW-W11B-NWTE-DO,GW-W11B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,6553,6529,0,0,0,0,35#
1514,Kotak/Track,501,0,2234,258,21,32,0,GW-W11B-RWTE-DO,3,0,,0,GW-W11B-RWTE-DO,GW-W11B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,6602,6578,0,0,0,0,35#
1515,Nama Peralatan,271,0,2233,213,14,38,0,,1,0,,0,Wesel,21B,0,18#
1516,Elip,301,0,2242,200,11,11,0,GW-W21B-BE-DO,1,0,,0,GW-W21B-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,6494,0,0,0,0,0,34#
1517,Elip,302,0,2255,200,11,11,0,GW-W21B-BE-DO,1,0,,0,GW-W21B-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,6486,0,0,0,0,0,34#
1518,Kotak/Track,502,0,2243,188,8,24,0,GW-W21B-NWTE-DO,1,0,,0,GW-W21B-NWTE-DO,GW-W21B-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,6554,6530,0,0,0,0,35#
1519,Kotak/Track,503,0,2235,175,21,32,0,GW-W21B-RWTE-DO,2,0,,0,GW-W21B-RWTE-DO,GW-W21B-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,6601,6577,0,0,0,0,35#
1520,Elip,303,0,1940,279,11,11,0,GW-MJ10-CGE-DO,1,0,,2,GW-MJ10-CGE-DO,,,,,65280,65280,255,0,0,4144959,0,1,6631,0,0,0,0,0,34#
1521,Gambar Bitmap,121,0,1927,274,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-000.bmp,0,0,0,0,0,0,0,0,0,35#
1522,Kotak/Track,504,0,1927,188,8,89,0,GW-20A-TE-DO,1,0,,2,GW-20A-TE-DO,GW-NEW-20A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6332,6867,0,0,0,0,35#
1523,Nomor Kereta,60,0,1927,316,30,89,0,,1,0,,0,GW-10A-TE-DO,6331,17#
1524,Kotak/Track,505,0,2024,188,8,89,0,GW-20B-TE-DO,1,0,,2,GW-20B-TE-DO,GW-20B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6320,6338,0,0,0,0,35#
1525,Kotak/Track,506,0,2024,258,8,89,0,GW-10B-TE-DO,1,0,,2,GW-10B-TE-DO,GW-10B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6319,6337,0,0,0,0,35#
1526,Gambar Bitmap,122,0,2025,160,21,24,0,,0,0,,0,,,,,,,,,,0,xt-marka-merah-000.bmp,0,0,0,0,0,0,0,0,0,35#
1527,Kotak/Track,507,0,1927,258,8,89,0,GW-10A-TE-DO,1,0,,2,GW-10A-TE-DO,GW-NEW-10A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6331,6868,0,0,0,0,35#
1528,Nama Peralatan,272,0,1998,297,15,41,0,,1,0,,0,Sinyal,J10,0,18#
1529,Elip,304,0,2014,204,11,11,0,GW-A20-ATE-DO,1,0,,2,GW-A20-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,6294,0,0,0,0,0,34#
1530,Elip,305,0,2014,239,11,11,0,GW-A10-ATE-DO,1,0,,2,GW-A10-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,6293,0,0,0,0,0,34#
1531,Nama Peralatan,273,0,1998,143,15,35,0,,1,0,,0,Sinyal,J20,0,18#
1532,Poligon,153,0,2007,278,12,11,0,GW-J10-EGE-DO,1,0,,0,GW-J10-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,6697,0,0,0,0,0,35#
1533,Elip,306,0,2022,279,11,11,0,GW-J10-RGE-DO,1,0,,2,GW-J10-RGE-DO,GW-J10-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,6658,6632,0,0,0,0,34#
1534,Poligon,154,0,2007,164,12,11,0,GW-J20-EGE-DO,1,0,,0,GW-J20-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,6699,0,0,0,0,0,35#
1535,Gambar Bitmap,123,0,1994,274,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
1536,Gambar Bitmap,124,0,1994,160,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
1537,Nama Peralatan,274,0,2039,198,15,65,0,,1,0,,0,Track,20BT,0,18#
1538,Nama Peralatan,275,0,1930,241,15,78,0,,1,0,,0,Track,10AT,0,18#
1539,Nama Peralatan,276,0,1933,198,15,78,0,,1,0,,0,Track,20AT,0,18#
1540,Nama Peralatan,277,0,2641,239,15,39,0,,1,0,,0,Track,13T,0,18#
1541,Kotak/Track,508,0,2719,188,8,75,0,GW-W23B-NTE-DO,1,0,,2,GW-W23B-NTE-DO,GW-W23B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6725,6717,0,0,0,0,35#
1542,Gambar Bitmap,125,0,2456,391,25,50,0,,0,0,,0,,,,,,,,,,0,ruang-ppka_lantai_1-000.bmp,8421504,0,0,0,0,0,0,0,-1,35#
1543,Poligon,155,0,2347,162,12,11,0,GW-J22A-EGE-DO,2,0,,0,GW-J22A-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,6700,0,0,0,0,0,35#
1544,Nama Peralatan,278,0,2322,137,19,53,0,,1,0,,0,Sinyal,J22A,0,18#
1545,Elip,307,0,2332,163,11,11,0,GW-J22A-RGE-DO,1,0,,2,GW-J22A-RGE-DO,GW-J22A-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,6660,6634,0,0,0,0,34#
1546,Gambar Bitmap,126,0,2326,158,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1547,Poligon,156,0,2347,92,12,11,0,GW-J42A-EGE-DO,2,0,,0,GW-J42A-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,6701,0,0,0,0,0,35#
1548,Elip,308,0,2332,93,11,11,0,GW-J42A-RGE-DO,1,0,,2,GW-J42A-RGE-DO,GW-J42A-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,6661,6635,0,0,0,0,34#
1549,Gambar Bitmap,127,0,2326,88,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1550,Nomor Kereta,61,0,2458,108,30,89,0,,1,0,,0,GW-42-TE-DO,6326,17#
1551,Label,113,0,2417,111,24,38,0,,1,0,,0,,,,,,IV,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1552,Kotak/Track,509,0,2414,108,30,44,0,GW-42-TE-DO,1,0,,0,GW-42-TE-DO,GW-42-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,6326,6344,0,0,0,0,35#
1553,Kotak/Track,510,0,2347,118,8,267,0,GW-42-TE-DO,1,0,,2,GW-42-TE-DO,GW-42-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6326,6344,0,0,0,0,35#
1554,Nama Peralatan,279,0,2414,140,14,133,0,,1,0,,0,Track,42T,0,18#
1555,Nomor Kereta,62,0,2457,178,30,89,0,,1,0,,0,GW-22-TE-DO,6325,17#
1556,Label,114,0,2416,181,24,38,0,,1,0,,0,,,,,,III,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1557,Kotak/Track,511,0,2413,178,30,44,0,GW-22-TE-DO,1,0,,0,GW-22-TE-DO,GW-22-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,6325,6343,0,0,0,0,35#
1558,Kotak/Track,512,0,2347,188,8,267,0,GW-22-TE-DO,1,0,,2,GW-22-TE-DO,GW-22-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6325,6343,0,0,0,0,35#
1559,Nama Peralatan,280,0,2414,210,14,133,0,,1,0,,0,Track,22T,0,18#
1560,Poligon,157,0,2608,277,12,11,0,GW-J12B-EGE-DO,1,0,,0,GW-J12B-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,6705,0,0,0,0,0,35#
1561,Nomor Kereta,63,0,2457,248,30,89,0,,1,0,,0,GW-12-TE-DO,6324,17#
1562,Label,115,0,2416,251,24,38,0,,1,0,,0,,,,,,II,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1563,Kotak/Track,513,0,2413,248,30,44,0,GW-12-TE-DO,1,0,,0,GW-12-TE-DO,GW-12-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,6324,6342,0,0,0,0,35#
1564,Elip,309,0,2623,278,11,11,0,GW-J12B-RGE-DO,1,0,,2,GW-J12B-RGE-DO,GW-J12B-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,6664,6639,0,0,0,0,34#
1565,Kotak/Track,514,0,2347,258,8,267,0,GW-12-TE-DO,1,0,,2,GW-12-TE-DO,GW-12-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6324,6342,0,0,0,0,35#
1566,Nama Peralatan,281,0,2414,280,14,133,0,,1,0,,0,Track,12T,0,18#
1567,Gambar Bitmap,128,0,2595,273,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-000.bmp,0,0,0,0,0,0,0,0,0,35#
1568,Nomor Kereta,64,0,2457,318,30,89,0,,1,0,,0,GW-32-TE-DO,6323,17#
1569,Label,116,0,2416,321,24,38,0,,1,0,,0,,,,,,I,255,65280,255,0,,,,,0,16777215,0,0,Arial,18,-1,0,0,0,0,0,0,0,0,54#
1570,Kotak/Track,515,0,2413,318,30,44,0,GW-32-TE-DO,1,0,,0,GW-32-TE-DO,GW-32-RE-DO,,,,255,65535,65280,0,0,13619151,0,10,2,6323,6341,0,0,0,0,35#
1571,Kotak/Track,516,0,2347,328,8,267,0,GW-32-TE-DO,1,0,,2,GW-32-TE-DO,GW-32-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6323,6341,0,0,0,0,35#
1572,Nama Peralatan,282,0,2414,350,14,133,0,,1,0,,0,Track,32T,0,18#
1573,Nama Peralatan,283,0,2683,228,14,50,0,,1,0,,0,Wesel,13A,0,18#
1574,Kotak/Track,517,0,2622,328,8,25,0,GW-W13A-RTE-DO,1,0,,2,GW-W13A-RTE-DO,GW-W13A-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6738,6730,0,0,0,0,35#
1575,Elip,310,0,2696,245,11,11,0,GW-W13A-BE-DO,1,0,,0,GW-W13A-BE-DO,,,,,255,65535,65280,0,0,12632256,0,1,6487,0,0,0,0,0,34#
1576,Elip,311,0,2709,245,11,11,0,GW-W13A-LE-DO,1,0,,0,GW-W13A-LE-DO,,,,,65535,65535,65280,0,0,12632256,0,1,6495,0,0,0,0,0,34#
1577,Kotak/Track,518,0,2696,258,8,24,0,GW-W13A-NWTE-DO,1,0,,0,GW-W13A-NWTE-DO,GW-W13A-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,6555,6531,0,0,0,0,35#
1578,Kotak/Track,519,0,2639,279,57,68,0,GW-W13A-RTE-DO,2,0,,0,GW-W13A-RTE-DO,GW-W13A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,6738,6730,0,0,0,0,35#
1579,Nama Peralatan,284,0,2739,198,15,36,0,,1,0,,0,Track,23T,0,18#
1580,Kotak/Track,520,0,2315,328,8,24,0,GW-W11B-RTE-DO,1,0,,2,GW-W11B-RTE-DO,GW-W11B-RRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6736,6728,0,0,0,0,35#
1581,Kotak/Track,521,0,2266,258,8,73,0,GW-W11B-NTE-DO,1,0,,2,GW-W11B-NTE-DO,GW-W11B-NRE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6720,6712,0,0,0,0,35#
1582,Nama Peralatan,285,0,2991,145,15,58,0,,1,0,,0,Sinyal,MJ24,0,18#
1583,Elip,312,0,3010,167,11,11,0,GW-MJ24-CGE-DO,1,0,,2,GW-MJ24-CGE-DO,,,,,65280,65280,255,0,0,4144959,0,1,6636,0,0,0,0,0,34#
1584,Gambar Bitmap,129,0,3004,162,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-180.bmp,0,0,0,0,0,0,0,0,0,35#
1585,Nomor Kereta,65,0,2945,108,30,89,0,,1,0,,0,GW-24B-TE-DO,6335,17#
1586,Kotak/Track,522,0,2945,188,8,89,0,GW-24B-TE-DO,1,0,,2,GW-24B-TE-DO,GW-NEW-24B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6335,6870,0,0,0,0,35#
1587,Kotak/Track,523,0,2945,258,8,89,0,GW-14B-TE-DO,1,0,,2,GW-14B-TE-DO,GW-NEW-14B-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6333,6872,0,0,0,0,35#
1588,Kotak/Track,524,0,2848,188,8,89,0,GW-24A-TE-DO,1,0,,2,GW-24A-TE-DO,GW-24A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6322,6340,0,0,0,0,35#
1589,Gambar Bitmap,130,0,2913,273,21,24,0,,0,0,,0,,,,,,,,,,0,xt-marka-merah-180.bmp,0,0,0,0,0,0,0,0,0,35#
1590,Kotak/Track,525,0,2848,258,8,89,0,GW-14A-TE-DO,1,0,,2,GW-14A-TE-DO,GW-14A-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6321,6339,0,0,0,0,35#
1591,Nama Peralatan,286,0,2922,145,15,45,0,,1,0,,0,Sinyal,J24,0,18#
1592,Elip,313,0,2935,204,11,11,0,GW-A24-ATE-DO,1,0,,2,GW-A24-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,6296,0,0,0,0,0,34#
1593,Elip,314,0,2935,239,11,11,0,GW-A14-ATE-DO,1,0,,2,GW-A14-ATE-DO,,,,,255,65535,255,0,0,4144959,0,1,6295,0,0,0,0,0,34#
1594,Nama Peralatan,287,0,2925,296,15,39,0,,1,0,,0,Sinyal,J14,0,18#
1595,Poligon,158,0,2943,166,12,11,0,GW-J24-EGE-DO,2,0,,0,GW-J24-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,6702,0,0,0,0,0,35#
1596,Elip,315,0,2928,167,11,11,0,GW-J24-RGE-DO,1,0,,2,GW-J24-RGE-DO,GW-J24-CGE-DO,,,,255,65280,255,0,0,4144959,0,2,6662,6637,0,0,0,0,34#
1597,Poligon,159,0,2943,277,12,11,0,GW-J14-EGE-DO,2,0,,0,GW-J14-EGE-DO,,,,,16777215,65535,65280,0,0,4144959,0,12,1,6704,0,0,0,0,0,35#
1598,Gambar Bitmap,131,0,2922,162,21,45,0,,0,0,,0,,,,,,,,,,0,sinyal-1_aspek-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1599,Gambar Bitmap,132,0,2937,273,21,30,0,,0,0,,0,,,,,,,,,,0,sinyal-emergency-180.bmp,0,0,0,0,0,0,0,0,0,35#
1600,Nama Peralatan,288,0,2857,268,15,55,0,,1,0,,0,Track,14AT,0,18#
1601,Nama Peralatan,289,0,2854,198,15,74,0,,1,0,,0,Track,24AT,0,18#
1602,Kotak/Track,526,0,3042,188,8,89,0,GW-24C-TE-DO,1,0,,2,GW-24C-TE-DO,GW-NEW-24C-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6336,6869,0,0,0,0,35#
1603,Poligon,160,0,2969,68,22,22,0,GW-A24-WFLE-DO,2,0,,0,GW-A24-WFLE-DO,GW-A24-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,6696,6688,0,0,0,0,35#
1604,Poligon,161,0,2969,361,22,22,0,GW-A14-WFLE-DO,2,0,,0,GW-A14-WFLE-DO,GW-A14-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,6695,6687,0,0,0,0,35#
1605,Poligon,162,0,2993,361,22,22,0,GW-A14-EFLE-DO,1,0,,0,GW-A14-EFLE-DO,GW-A14-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,6679,6671,0,0,0,0,35#
1606,Poligon,163,0,2993,68,22,22,0,GW-A24-EFLE-DO,1,0,,0,GW-A24-EFLE-DO,GW-A24-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,6680,6672,0,0,0,0,35#
1607,Kotak/Track,527,0,3042,258,8,89,0,GW-14C-TE-DO,1,0,,2,GW-14C-TE-DO,GW-NEW-14C-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,6334,6871,0,0,0,0,35#
1608,Nama Peralatan,290,0,2185,198,15,46,0,,1,0,,0,Track,21T,0,18#
1609,Nama Peralatan,291,0,2971,268,15,58,0,,1,0,,0,Track,14BT,0,18#
1610,Nama Peralatan,292,0,3042,198,15,89,0,,1,0,,0,Track,24CT,0,18#
1611,Kotak/Track,528,0,2696,175,21,32,0,GW-W23A-RWTE-DO,3,0,,0,GW-W23A-RWTE-DO,GW-W23A-RWE-DO,,,,255,65535,65280,0,-1,65280,0,11,2,6603,6579,0,0,0,0,35#
1612,Kotak/Track,529,0,2696,258,21,32,0,GW-W13A-RWTE-DO,2,0,,0,GW-W13A-RWTE-DO,GW-W13A-RWE-DO,,,,255,65535,12632256,0,-1,65280,0,11,2,6604,6580,0,0,0,0,35#
1613,Nama Peralatan,293,0,2281,268,15,46,0,,1,0,,0,Track,11T,0,18#
1614,Nama Peralatan,294,0,2040,241,15,60,0,,1,0,,0,Track,10BT,0,18#
1615,Kotak/Track,530,0,2255,279,57,68,0,GW-W11B-RTE-DO,3,0,,0,GW-W11B-RTE-DO,GW-W11B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,6736,6728,0,0,0,0,35#
1616,Kotak/Track,531,0,2255,118,57,69,0,GW-W21B-RTE-DO,2,0,,0,GW-W21B-RTE-DO,GW-W21B-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,6737,6729,0,0,0,0,35#
1617,Kotak/Track,532,0,2575,250,24,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,5197647,10,0,0,0,0,0,0,0,35#
1618,Kotak/Track,533,0,2575,320,24,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,5197647,10,0,0,0,0,0,0,0,35#
1619,Kotak/Track,534,0,2575,180,24,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,5197647,10,0,0,0,0,0,0,0,35#
1620,Kotak/Track,535,0,2639,118,57,68,0,GW-W23A-RTE-DO,3,0,,0,GW-W23A-RTE-DO,GW-W23A-RRE-DO,,,,255,65535,65280,0,0,13619151,0,11,2,6739,6731,0,0,0,0,35#
1621,Kotak/Track,536,0,2575,110,24,8,0,,1,0,,0,,,,,,255,65535,65280,0,0,0,5197647,10,0,0,0,0,0,0,0,35#
1622,Kotak/Track,537,0,2575,84,286,8,0,,4,0,,0,,,,,,255,65535,65280,0,0,4144959,5197647,10,0,0,0,0,0,0,0,35#
1623,Nomor Kereta,66,0,2513,998,30,89,0,,1,0,,0,KT-14D-TE-DO,3474,17#
1624,Kotak/Track,538,0,2513,940,8,89,0,KT-14DTE-DO,1,0,,2,KT-14D-TE-DO,KT-NEW-14D-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3474,4406,0,0,0,0,35#
1625,Nomor Kereta,67,0,2513,790,30,89,0,,1,0,,0,KT-24C-TE-DO,3475,17#
1626,Kotak/Track,539,0,2513,870,8,89,0,KT-24C-TE-DO,1,0,,2,KT-24C-TE-DO,KT-NEW-24C-RE-DO,,,,255,65535,14737632,0,0,13619151,8421504,10,2,3475,4404,0,0,0,0,35#
1627,Nama Peralatan,295,0,2513,880,15,89,0,,1,0,,0,Track,24CT,0,18#
1628,Nama Peralatan,296,0,2513,950,15,89,0,,1,0,,0,Track,14DT,0,18#
1629,Poligon,164,0,2462,759,22,22,0,KT-A24-EFLE-DO,1,0,,0,KT-A24-EFLE-DO,KT-A24-EFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,4136,4128,0,0,0,0,35#
1630,Poligon,165,0,2438,759,22,22,0,KT-A24-WFLE-DO,2,0,,0,KT-A24-WFLE-DO,KT-A24-WFE-DO,,,,255,65535,65280,0,0,5197647,0,12,2,4152,4144,0,0,0,0,35#
1631,Kotak/Track,540,0,1891,660,8,24,0,KT-W83-NWTE-DO,1,0,,0,KT-W83-NWTE-DO,KT-W83-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,3918,3870,0,0,0,0,35#
1632,Kotak/Track,541,0,1961,730,8,24,0,KT-W63-NWTE-DO,1,0,,0,KT-W63-NWTE-DO,KT-W63-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,3917,3869,0,0,0,0,35#
1633,Kotak/Track,542,0,1974,730,8,19,0,KT-W63-NWTE-DO,3,0,,0,KT-W63-NWTE-DO,KT-W63-NWE-DO,,,,255,65535,65280,0,-1,16711680,0,11,2,3917,3869,0,0,0,0,35#
1634,Kotak/Track,543,0,1905,660,8,19,0,KT-W83-NWTE-DO,3,0,,0,KT-W83-NWTE-DO,KT-W83-NWE-DO,,,,255,65535,65280,0,-1,16711680,0,11,2,3918,3870,0,0,0,0,35#
1635,Kotak/Track,544,0,1511,660,8,24,0,KT-W81-NWTE-DO,1,0,,0,KT-W81-NWTE-DO,KT-W81-NWE-DO,,,,255,65535,13619151,0,-1,16711680,0,10,2,3927,3879,0,0,0,0,35#
1636,Kotak/Track,545,0,1502,660,8,19,0,KT-W81-NWTE-DO,2,0,,0,KT-W81-NWTE-DO,KT-W81-NWE-DO,,,,255,65535,65280,0,-1,16711680,0,11,2,3927,3879,0,0,0,0,35#
1637,Label,117,0,2274,680,11,13,0,,1,0,,0,,,,,,G,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1638,Label,118,0,2256,680,11,13,0,,1,0,,0,,,,,,F,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1639,Label,119,0,2220,680,11,13,0,,1,0,,0,,,,,,D,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1640,Label,120,0,2202,680,11,13,0,,1,0,,0,,,,,,C,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1641,Label,121,0,2184,680,11,13,0,,1,0,,0,,,,,,B,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1642,Label,122,0,2166,680,11,13,0,,1,0,,0,,,,,,A,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1643,Elip,316,0,2274,662,11,11,0,KT-SETEMPAT-DO,1,0,,0,KT-SETEMPAT-DO,,,,,65535,65535,65280,0,0,5197647,0,1,3192,0,0,0,0,0,34#
1644,Elip,317,0,2274,644,11,11,0,KT-TERPUSAT-DO,1,0,,0,KT-TERPUSAT-DO,,,,,65535,65535,65280,0,0,5197647,0,1,3191,0,0,0,0,0,34#
1645,Elip,318,0,2256,662,11,11,0,KT-TERKUNCI-DO,1,0,,0,KT-TERKUNCI-DO,,,,,65535,65535,65280,0,0,5197647,0,1,4398,0,0,0,0,0,34#
1646,Elip,319,0,2256,644,11,11,0,KT-OPERASI-DO,1,0,,0,KT-OPERASI-DO,,,,,65535,65535,65280,0,0,5197647,0,1,4397,0,0,0,0,0,34#
1647,Elip,320,0,2256,608,11,11,0,KT-PB-FE-DO,1,0,,0,KT-PB-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,3381,0,0,0,0,0,34#
1648,Elip,321,0,2166,608,11,11,0,KT-SYSTEM-FE-DO,1,0,,0,KT-SYSTEM-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,3378,0,0,0,0,0,34#
1649,Elip,322,0,2220,662,11,11,0,KT-GENSET-EMPTY-DO,1,0,,0,KT-GENSET-EMPTY-DO,,,,,255,65535,65280,0,0,5197647,0,1,3397,0,0,0,0,0,34#
1650,Elip,323,0,2202,662,11,11,0,KT-GENSET-START-DO,1,0,,0,KT-GENSET-START-DO,,,,,255,65535,65280,0,0,5197647,0,1,3395,0,0,0,0,0,34#
1651,Elip,324,0,2220,644,11,11,0,KT-UPS-INVERTER-DO,1,0,,0,KT-UPS-INVERTER-DO,,,,,255,65535,65280,0,0,5197647,0,1,3393,0,0,0,0,0,34#
1652,Elip,325,0,2202,644,11,11,0,KT-UPS-LOWBATT-DO,1,0,,0,KT-UPS-LOWBATT-DO,,,,,255,65535,65280,0,0,5197647,0,1,3391,0,0,0,0,0,34#
1653,Elip,326,0,2220,626,11,11,0,KT-PS-FE-DO,1,0,,0,KT-PS-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,3384,0,0,0,0,0,34#
1654,Elip,327,0,2202,626,11,11,0,KT-PS-NORM-DO,1,0,,0,KT-PS-NORM-DO,,,,,65535,65535,65280,0,0,5197647,0,1,3383,0,0,0,0,0,34#
1655,Elip,328,0,2220,608,11,11,0,KT-SIGNAL-FE-DO,1,0,,0,KT-SIGNAL-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,3380,0,0,0,0,0,34#
1656,Label,123,0,2148,662,11,11,0,,1,0,,0,,,,,,4,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1657,Label,124,0,2148,644,11,11,0,,1,0,,0,,,,,,3,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1658,Label,125,0,2148,626,11,11,0,,1,0,,0,,,,,,2,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1659,Label,126,0,2148,608,11,11,0,,1,0,,0,,,,,,1,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1660,Label,127,0,2111,583,11,220,0,,1,0,,0,,,,,,STATUS INTERLOCKING,255,65280,255,0,,,,,0,16777215,0,0,Arial,11,0,0,0,0,0,0,0,0,0,54#
1661,Elip,329,0,2166,662,11,11,0,KT-SUPPLY-GENSET-DO,1,0,,0,KT-SUPPLY-GENSET-DO,,,,,65535,65535,65280,0,0,5197647,0,1,3387,0,0,0,0,0,34#
1662,Elip,330,0,2166,644,11,11,0,KT-SUPPLY-UPS-DO,1,0,,0,KT-SUPPLY-UPS-DO,,,,,65535,65535,65280,0,0,5197647,0,1,3389,0,0,0,0,0,34#
1663,Elip,331,0,2202,608,11,11,0,KT-SWITCH-FE-DO,1,0,,0,KT-SWITCH-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,3382,0,0,0,0,0,34#
1664,Elip,332,0,2184,608,11,11,0,KT-COMM-FE-DO,1,0,,0,KT-COMM-FE-DO,,,,,255,65535,65280,0,0,5197647,0,1,3379,0,0,0,0,0,34#
1665,Elip,333,0,2166,626,11,11,0,KT-SUPPLY-PLN-DO,1,0,,0,KT-SUPPLY-PLN-DO,,,,,65535,65535,65280,0,0,5197647,0,1,3385,0,0,0,0,0,34#
